Student ID,School Year,FTE,Home RCDTS,Serving RCDTS
2446041.0,2014.0,1.0,060160830021003,060160830021003
3113569.0,2014.0,1.0,060160830021003,060160830021003
2658500.0,2014.0,1.0,060160830021003,060160830021003
1767459.0,2014.0,1.0,060160830021003,060160830021003
1480078.0,2014.0,1.0,060160830021003,060160830021003
2442184.0,2014.0,1.0,060160830021003,060160830021003
2663988.0,2014.0,1.0,060160830021003,060160830021003
3848500.0,2014.0,1.0,060160830022002,060160830022002
3855918.0,2014.0,0.5,060160830022002,060160830022002
3843052.0,2014.0,0.5,060160830022002,060160830022002
2788253.0,2014.0,1.0,060160830022002,060160830022002
3672469.0,2014.0,1.0,060160830022002,060160830022002
3476484.0,2014.0,1.0,060160830022002,060160830022002
3837776.0,2014.0,0.5,060160830022002,060160830022002
2869083.0,2014.0,1.0,060160830022002,060160830022002
3205896.0,2014.0,1.0,060160830022002,060160830022002
2452488.0,2014.0,1.0,060160830022002,060160830022002
3872594.0,2014.0,1.0,060160830022002,060160830022002
3134184.0,2014.0,1.0,060160830022002,060160830022002
3135630.0,2014.0,1.0,060160830022002,060160830022002
3599589.0,2014.0,0.5,060160830022004,060160830022004
3353977.0,2014.0,1.0,060160830022004,060160830022004
2788336.0,2014.0,1.0,060160830022004,060160830022004
3591879.0,2014.0,0.05,060160830022004,060160830022004
3591879.0,2014.0,0.05,060160830022004,060160830022004
3662657.0,2014.0,1.0,060160830022004,060160830022004
3591879.0,2014.0,0.05,060160830022004,060160830022004
3591879.0,2014.0,0.05,060160830022004,060160830022004
2565545.0,2014.0,1.0,060160830022004,060160830022004
3869970.0,2014.0,0.5,060160830022004,060160830022004
2649333.0,2014.0,1.0,060160830022004,060160830022004
3346426.0,2014.0,1.0,060160830022004,060160830022004
3463014.0,2014.0,1.0,060160830022004,060160830022004
2842144.0,2014.0,1.0,060160830022004,060160830022004
3599588.0,2014.0,1.0,060160830022004,060160830022004
2565545.0,2014.0,1.0,060160830022004,060160830022005
2856159.0,2014.0,1.0,060160830022005,060160830022005
3872594.0,2014.0,1.0,060160830022005,060160830022005
3942625.0,2014.0,1.0,060160830022005,060160830022005
3430944.0,2014.0,1.0,060160830022005,060160830022005
3956030.0,2014.0,0.5,060160830022005,060160830022005
3466824.0,2014.0,1.0,060160830022005,060160830022005
3869143.0,2014.0,0.5,060160830022005,060160830022005
3956030.0,2014.0,1.0,060160830022005,060160830022005
3848500.0,2014.0,1.0,060160830022005,060160830022005
3473597.0,2014.0,1.0,060160830022005,060160830022005
3144600.0,2014.0,1.0,060160830022005,060160830022005
3339153.0,2014.0,1.0,060160830022005,060160830022005
3855016.0,2014.0,1.0,060160840021002,060160840021002
2379201.0,2014.0,1.0,060160840021002,060160840021002
3357091.0,2014.0,1.0,060160840022004,060160840022004
3905274.0,2014.0,0.5,060160840022005,060160840022005
3477366.0,2014.0,1.0,060160840022005,060160840022005
3648591.0,2014.0,1.0,060160845022001,060160845022001
2445538.0,2014.0,1.0,060160845022001,060160845022001
3852296.0,2014.0,1.0,060160845022001,060160845022001
3847743.0,2014.0,0.5,060160845022001,060160845022001
3923751.0,2014.0,1.0,060160845022001,060160845022001
2846592.0,2014.0,1.0,060160845022001,060160845022001
3842803.0,2014.0,0.5,060160845022001,060160845022001
3905626.0,2014.0,1.0,060160845022001,060160845022001
2454690.0,2014.0,1.0,060160845022001,060160845022001
2935074.0,2014.0,1.0,060160845022001,060160845022001
3718752.0,2014.0,1.0,060160855022001,060160830023001
3493518.0,2014.0,1.0,060160855022001,060160855022001
3348672.0,2014.0,1.0,060160855022001,060160855022001
3464070.0,2014.0,1.0,060160855022001,060160855022001
2654557.0,2014.0,1.0,060160855022001,060160855022001
2403884.0,2014.0,1.0,060160855022001,060160855022001
3771299.0,2014.0,1.0,060160855022001,060160855022001
3771299.0,2014.0,1.0,060160855022001,060160855022001
3927370.0,2014.0,1.0,060160855022001,060160855022001
2660213.0,2014.0,1.0,060160855022001,060160855022001
2432993.0,2014.0,1.0,060160855022001,060160855022001
2849255.0,2014.0,1.0,060160855022001,060160855022001
3354057.0,2014.0,1.0,060160855022001,060160855022001
2759122.0,2014.0,1.0,060160855022001,060160855022001
3763735.0,2014.0,1.0,060160855022001,060160855022001
3275100.0,2014.0,1.0,060160855022001,060160855022001
3260956.0,2014.0,1.0,060160855022001,060160855022001
3352708.0,2014.0,1.0,060160855022001,060160855022001
3856990.0,2014.0,1.0,060160855022001,060160855022001
3898372.0,2014.0,1.0,060160860022001,060160860022001
2851592.0,2014.0,1.0,060160860022001,060160860022001
3725631.0,2014.0,1.0,060160860022001,060160860022001
3573083.0,2014.0,1.0,060160860022001,060160860022001
2440192.0,2014.0,1.0,060160860022001,060160860022001
3725222.0,2014.0,1.0,060160860022001,060160860022001
2434543.0,2014.0,1.0,060160860022001,060160860022001
2450494.0,2014.0,1.0,060160870021005,060160870021005
2640803.0,2014.0,1.0,060160870021005,060160870021005
2423254.0,2014.0,1.0,060160870021005,060160870021005
2378247.0,2014.0,1.0,060160870021005,060160870021005
1121795.0,2014.0,1.0,060160870021005,060160870021005
2424300.0,2014.0,1.0,060160870021005,060160870021005
1829057.0,2014.0,1.0,060160870021005,060160870021005
2378247.0,2014.0,1.0,060160870021005,060168030606009
2422739.0,2014.0,1.0,060160870021006,060160870021006
2419918.0,2014.0,1.0,060160870021006,060160870021006
3127881.0,2014.0,1.0,060160870022003,060160870022003
2680602.0,2014.0,1.0,060160870022003,060160870022003
3484808.0,2014.0,1.0,060160870022003,060160870022003
2864335.0,2014.0,1.0,060160870022003,060160870022003
2672455.0,2014.0,1.0,060160870022003,060160870022003
3573774.0,2014.0,1.0,060160870022003,060160870022003
2675468.0,2014.0,1.0,060160870022003,060160870022003
3852124.0,2014.0,1.0,060160870022003,060160870022003
3282317.0,2014.0,1.0,060160870022003,060160870022003
3434684.0,2014.0,1.0,060160870022003,060160870022003
3624225.0,2014.0,1.0,060160870022007,060160870022007
2863050.0,2014.0,1.0,060160870022007,060160870022007
2863050.0,2014.0,1.0,060160870022007,060160870022007
3354224.0,2014.0,1.0,060160870022007,060160870022007
3571134.0,2014.0,1.0,060160870022007,060160870022007
3997782.0,2014.0,1.0,060160870022007,060160870022007
3624229.0,2014.0,1.0,060160870022007,060160870022007
3590056.0,2014.0,1.0,060160870022007,060160870022007
2934994.0,2014.0,1.0,060160870022008,060160870022008
3371626.0,2014.0,1.0,060160870022008,060160870022008
3364057.0,2014.0,1.0,060160870022008,060160870022008
3260673.0,2014.0,1.0,060160870022008,060160870022008
3018793.0,2014.0,1.0,060160870022008,060160870022008
3852124.0,2014.0,1.0,060160870022008,060160870022008
2934994.0,2014.0,1.0,060160870022008,060168030606011
3569636.0,2014.0,1.0,060160870022010,060160870022010
3900129.0,2014.0,1.0,060160870022010,060160870022010
3203560.0,2014.0,1.0,060160870022010,060160870022010
3140923.0,2014.0,1.0,060160870022010,060160870022010
3588936.0,2014.0,1.0,060160870022010,060160870022010
3623600.0,2014.0,1.0,060160870022010,060160870022010
3930946.0,2014.0,1.0,060160870022010,060160870022010
3592572.0,2014.0,1.0,060160870022010,060160870022010
2455410.0,2014.0,1.0,060160870022010,060160870022010
2852798.0,2014.0,1.0,060160870022010,060160870022010
2455410.0,2014.0,1.0,060160870022010,060168030606011
1910500.0,2014.0,1.0,060160880021007,060160880021007
2451097.0,2014.0,1.0,060160880021007,060160880021007
1818873.0,2014.0,1.0,060160880021007,060160880021007
2738440.0,2014.0,1.0,060160880021007,060160880021007
2834237.0,2014.0,1.0,060160880021007,060160880021007
2437634.0,2014.0,1.0,060160880021007,060160880021007
2415209.0,2014.0,1.0,060160880021007,060168030606011
3144166.0,2014.0,1.0,060160880022001,060160880022001
3506919.0,2014.0,1.0,060160880022001,060160880022001
3577275.0,2014.0,1.0,060160880022001,060160880022001
3356939.0,2014.0,1.0,060160880022001,060160880022001
3852731.0,2014.0,1.0,060160880022003,060160880022003
3182065.0,2014.0,1.0,060160880022003,060160880022003
3624041.0,2014.0,1.0,060160880022003,060160880022003
3127881.0,2014.0,1.0,060160880022003,060160880022003
3624041.0,2014.0,1.0,060160880022003,060160880022003
3616688.0,2014.0,1.0,060160880022003,060160880022003
3379997.0,2014.0,1.0,060160880022003,060160880022003
3142181.0,2014.0,1.0,060160880022003,060160880022003
2679088.0,2014.0,1.0,060160880022003,060160880022003
3673133.0,2014.0,1.0,060160880022003,060160880022003
2863881.0,2014.0,1.0,060160880022003,060160880022003
3129056.0,2014.0,1.0,060160880022003,060160880022003
4178232.0,2014.0,1.0,060160880022003,060160880022003
3596603.0,2014.0,1.0,060160880022003,060160880022003
2711302.0,2014.0,1.0,060160880022003,060160880022003
2447012.0,2014.0,1.0,060160880022003,060160880022003
2860110.0,2014.0,1.0,060160880022003,060160880022003
3597593.0,2014.0,1.0,060160880022003,060160880022005
3337756.0,2014.0,1.0,060160880022005,060160880022005
3144460.0,2014.0,1.0,060160880022005,060160880022005
3203645.0,2014.0,1.0,060160880022005,060160880022005
2717946.0,2014.0,1.0,060160880022005,060160880022005
3127881.0,2014.0,1.0,060160880022005,060160880022005
2858277.0,2014.0,1.0,060160880022005,060160880022005
3124471.0,2014.0,1.0,060160880022005,060160880022005
2433828.0,2014.0,1.0,060160880022005,060160880022005
1818873.0,2014.0,1.0,060160880022005,060160880022005
3898639.0,2014.0,1.0,060160880022005,060160880022005
2864509.0,2014.0,1.0,060160880022005,060160880022005
3566342.0,2014.0,1.0,060160880022005,060160880022005
3481737.0,2014.0,1.0,060160880022005,060160880022005
2931764.0,2014.0,1.0,060160880022005,060160880022005
2844542.0,2014.0,1.0,060160880022005,060160880022005
3837416.0,2014.0,1.0,060160880022005,060160880022005
2646165.0,2014.0,1.0,060160880022005,060160880022005
3671859.0,2014.0,1.0,060160880022005,060160880022005
3038849.0,2014.0,1.0,060160880022005,060160880022005
3464406.0,2014.0,1.0,060160880022006,060160880022006
3683413.0,2014.0,1.0,060160880022006,060160880022006
3497712.0,2014.0,1.0,060160880022006,060160880022006
2445568.0,2014.0,1.0,060160880022006,060160880022006
3740888.0,2014.0,1.0,060160880022006,060160880022006
2976049.0,2014.0,1.0,060160880022006,060160880022006
2393851.0,2014.0,1.0,060160880022006,060160880022006
2677561.0,2014.0,1.0,060160880022006,060160880022006
2855598.0,2014.0,1.0,060160880022006,060160880022006
2686201.0,2014.0,1.0,060160880022006,060160880022006
2686341.0,2014.0,1.0,060160880022006,060160880022006
3651117.0,2014.0,1.0,060160880022006,060160880022006
3683412.0,2014.0,1.0,060160880022006,060160880022006
3690936.0,2014.0,1.0,060160880022006,060160880022006
3566187.0,2014.0,1.0,060160880022006,060160880022006
3358333.0,2014.0,1.0,060160880022006,060160880022006
3876704.0,2014.0,1.0,060160880022006,060160880022006
2393851.0,2014.0,1.0,060160880022006,060168030606011
3871935.0,2014.0,1.0,060160880023003,060160880023003
3706045.0,2014.0,1.0,060160890022001,060160890022001
3144397.0,2014.0,1.0,060160890022001,060160890022001
3853710.0,2014.0,1.0,060160890022001,060160890022001
3594451.0,2014.0,1.0,060160890022001,060160890022001
3595518.0,2014.0,1.0,060160890022001,060160890022001
3899950.0,2014.0,1.0,060160890022001,060160890022001
3856362.0,2014.0,1.0,060160890022001,060160890022001
2398116.0,2014.0,1.0,060160890022001,060160890022001
3723283.0,2014.0,1.0,060160890022001,060160890022001
3622305.0,2014.0,1.0,060160890022002,060160890022002
2324375.0,2014.0,1.0,060160890022002,060160890022002
2399634.0,2014.0,1.0,060160890022002,060160890022002
3203660.0,2014.0,1.0,060160890022002,060160890022002
3842231.0,2014.0,1.0,060160890022002,060160890022002
2844906.0,2014.0,1.0,060160890022002,060160890022002
2383563.0,2014.0,1.0,060160890022002,060160890022002
3352694.0,2014.0,1.0,060160890022002,060160890022002
2416260.0,2014.0,1.0,060160890022002,060160890022002
3256730.0,2014.0,1.0,060160890022002,060160890022002
3196317.0,2014.0,1.0,060160890022002,060160890022002
2399635.0,2014.0,1.0,060160890022002,060160890022002
2636889.0,2014.0,1.0,060160890022002,060168030606004
3128097.0,2014.0,1.0,060160890022003,060160890022003
1910528.0,2014.0,1.0,060160890022003,060160890022003
3026002.0,2014.0,1.0,060160890022003,060160890022003
3843978.0,2014.0,1.0,060160890022003,060160890022003
2359353.0,2014.0,1.0,060160890022003,060160890022003
2649461.0,2014.0,1.0,060160890022003,060160890022003
3851821.0,2014.0,1.0,060160890022003,060160890022003
2307068.0,2014.0,1.0,060160890022003,060160890022003
3854447.0,2014.0,1.0,060160890022003,060160890022003
3559378.0,2014.0,1.0,060160890022003,060160890022003
2976108.0,2014.0,1.0,060160890022003,060160890022003
2675052.0,2014.0,1.0,060160890022003,060160890022003
2631925.0,2014.0,1.0,060160890022003,060160890022003
3146365.0,2014.0,1.0,060160890022003,060160890022003
2854661.0,2014.0,1.0,060160890022004,060160890022004
3811251.0,2014.0,1.0,060160890022004,060160890022004
3870620.0,2014.0,1.0,060160890022004,060160890022004
2935092.0,2014.0,1.0,060160890022004,060160890022004
2572598.0,2014.0,1.0,060160890022004,060160890022004
3334017.0,2014.0,1.0,060160890022004,060160890022004
3354451.0,2014.0,1.0,060160890022004,060160890022004
3870844.0,2014.0,1.0,060160890022004,060160890022004
1951275.0,2014.0,1.0,060160890022004,060160890022004
3579839.0,2014.0,1.0,060160890022004,060160890022004
3709470.0,2014.0,1.0,060160890022005,060160890022005
2629971.0,2014.0,1.0,060160890022005,060160890022005
2746024.0,2014.0,1.0,060160890022005,060160890022005
3674098.0,2014.0,1.0,060160890022005,060160890022005
3018516.0,2014.0,1.0,060160890022005,060160890022005
2641959.0,2014.0,1.0,060160890022005,060160890022005
2442329.0,2014.0,1.0,060160890022005,060160890022005
2422109.0,2014.0,1.0,060160890022005,060160890022005
3340529.0,2014.0,1.0,060160890022005,060168030606005
3851061.0,2014.0,1.0,060160890022006,060160890022006
3851061.0,2014.0,1.0,060160890022006,060160890022006
3875629.0,2014.0,1.0,060160890022006,060160890022006
3875639.0,2014.0,1.0,060160890022006,060160890022006
2519906.0,2014.0,1.0,060160890022006,060160890022006
3677995.0,2014.0,1.0,060160890022006,060160890022006
2953357.0,2014.0,1.0,060160890022006,060160890022006
3622677.0,2014.0,1.0,060160890022006,060160890022006
3906350.0,2014.0,1.0,060160890022006,060160890022006
2653969.0,2014.0,1.0,060160890022006,060160890022006
3623800.0,2014.0,1.0,060160890022006,060160890022006
3146451.0,2014.0,1.0,060160890022006,060160890022006
3623800.0,2014.0,1.0,060160890022006,060160890022006
2966902.0,2014.0,1.0,060160890022006,060160890022006
3573978.0,2014.0,1.0,060160890022007,060160890022007
2679710.0,2014.0,1.0,060160890022007,060160890022007
2846030.0,2014.0,1.0,060160890022007,060160890022007
2679710.0,2014.0,1.0,060160890022007,060160890022007
3905781.0,2014.0,1.0,060160890022007,060160890022007
3173173.0,2014.0,1.0,060160890022007,060160890022007
3580396.0,2014.0,1.0,060160890022008,060160890022008
3852072.0,2014.0,1.0,060160890022008,060160890022008
3839804.0,2014.0,1.0,060160890022008,060160890022008
2371763.0,2014.0,1.0,060160890022008,060160890022008
2519972.0,2014.0,1.0,060160890022008,060160890022008
3344078.0,2014.0,1.0,060160890022008,060160890022008
2821560.0,2014.0,1.0,060160890022008,060160890022008
2866559.0,2014.0,1.0,060160890022008,060160890022008
3651450.0,2014.0,1.0,060160890022008,060160890022008
3683967.0,2014.0,1.0,060160890022010,060160890022010
3689086.0,2014.0,1.0,060160890022010,060160890022010
3876638.0,2014.0,1.0,060160890022010,060160890022010
3347261.0,2014.0,1.0,060160890022010,060160890022010
4149788.0,2014.0,1.0,060160890022010,060160890022010
3849731.0,2014.0,1.0,060160890022010,060160890022010
3482741.0,2014.0,1.0,060160890022010,060160890022010
2657367.0,2014.0,1.0,060160890022010,060160890022010
3898921.0,2014.0,1.0,060160890022010,060160890022010
2376925.0,2014.0,1.0,060160890022010,060160890022010
2411249.0,2014.0,1.0,060160890022010,060160890022010
2864808.0,2014.0,1.0,060160890022012,060160890022012
3575422.0,2014.0,1.0,060160890022012,060160890022012
3196317.0,2014.0,1.0,060160890022012,060160890022012
2357332.0,2014.0,1.0,060160890022012,060160890022012
3596462.0,2014.0,1.0,060160890022012,060160890022012
2632250.0,2014.0,1.0,060160890022012,060160890022012
3644548.0,2014.0,1.0,060160890022012,060160890022012
3616983.0,2014.0,1.0,060160890022012,060160890022012
2854702.0,2014.0,1.0,060160890022012,060160890022012
2680572.0,2014.0,1.0,060160890022012,060160890022012
3143201.0,2014.0,1.0,060160890022012,060160890022012
3136706.0,2014.0,1.0,060160890022012,060160890022012
2854702.0,2014.0,1.0,060160890022012,060160890022012
2455685.0,2014.0,1.0,060160900021002,060160900021002
2652147.0,2014.0,1.0,060160900021002,060160900021002
2957188.0,2014.0,1.0,060160900021002,060160900021002
3404568.0,2014.0,1.0,060160900022001,060160900022001
3394789.0,2014.0,1.0,060160900022005,060160900022005
3838861.0,2014.0,1.0,060160900022005,060160900022005
3464440.0,2014.0,1.0,060160900022005,060160900022005
2426360.0,2014.0,1.0,060160910021001,060160910021001
2420251.0,2014.0,1.0,060160910021001,060160910021001
3933138.0,2014.0,1.0,060160910021001,060160910021001
2386370.0,2014.0,1.0,060160910021001,060160910021001
2589411.0,2014.0,1.0,060160910021001,060160910021001
3850986.0,2014.0,1.0,060160910022001,060160910022001
3354802.0,2014.0,1.0,060160910022003,060160143000015
3354802.0,2014.0,1.0,060160910022003,060160910022003
2999222.0,2014.0,1.0,060160910022003,060160910022003
2933231.0,2014.0,1.0,060160910022003,060160910022003
2665471.0,2014.0,1.0,060160910022003,060160910022003
3259376.0,2014.0,1.0,060160910022003,060160910022003
3004205.0,2014.0,1.0,060160910022004,060160910022004
3362204.0,2014.0,1.0,060160910022004,060160910022004
3141166.0,2014.0,1.0,060160910022004,060160910022004
3873625.0,2014.0,1.0,060160910022004,060160910022004
